"key","brand","country","vertical","cost_amt","click_cnt","avg_cpc_meas","search_cnt","sov_meas"
Momondo_Gabon_Flights,Momondo,Gabon,Flights,0.2983,11,0.02711818181818182,3487,0.0031545741324921135
CheapFlights_Gabon_Flights,CheapFlights,Gabon,Flights,0.5886999999999999,32,0.018396874999999997,3487,0.0091769429308861485
KAYAK_Gabon_Flights,KAYAK,Gabon,Flights,0.6769999999999999,15,0.04513333333333333,3487,0.0043016919988528821
Hotelscombined_Gabon_Flights,Hotelscombined,Gabon,Flights,2.130300000000001,857,0.002485764294049009,3487,0.2457700028677946659
CheapFlights_Armenia_Flights,CheapFlights,Armenia,Flights,1.8402999999999996,77,0.023899999999999994,1499,0.0513675783855903935
KAYAK_Armenia_Flights,KAYAK,Armenia,Flights,6.874799999999998,124,0.05544193548387095,1499,0.0827218145430286857
Momondo_Armenia_Flights,Momondo,Armenia,Flights,2.7371000000000003,96,0.028511458333333337,1499,0.0640426951300867244
Hotelscombined_Armenia_Flights,Hotelscombined,Armenia,Flights,2.0295,775,0.002618709677419355,1499,0.5170113408939292861
Momondo_Burkina Faso_Flights,Momondo,Burkina Faso,Flights,0.38120000000000004,18,0.02117777777777778,1759,0.0102330869812393405
KAYAK_Burkina Faso_Flights,KAYAK,Burkina Faso,Flights,1.1084999999999998,32,0.034640624999999994,1759,0.0181921546333143831
Hotelscombined_Burkina Faso_Flights,Hotelscombined,Burkina Faso,Flights,1.08,418,0.002583732057416268,1759,0.2376350198976691301
CheapFlights_Burkina Faso_Flights,CheapFlights,Burkina Faso,Flights,0.7141,23,0.03104782608695652,1759,0.0130756111426947129
Momondo_Bahamas_Flights,Momondo,Bahamas,Flights,2.2237000000000005,53,0.04195660377358491,1626,0.0325953259532595325
KAYAK_Bahamas_Flights,KAYAK,Bahamas,Flights,13.741599999999998,152,0.09040526315789472,1626,0.0934809348093480934
CheapFlights_Bahamas_Flights,CheapFlights,Bahamas,Flights,0.2998,12,0.024983333333333333,1626,0.0073800738007380073
Hotelscombined_Bahamas_Flights,Hotelscombined,Bahamas,Flights,1.7448999999999997,600,0.002908166666666666,1626,0.3690036900369003690
Momondo_Finland_Flights,Momondo,Finland,Flights,332.75870000000043,10630,0.03130373471307624,17259,0.6159105394287038646
CheapFlights_Finland_Flights,CheapFlights,Finland,Flights,61.51860000000001,2787,0.022073412271259425,17259,0.1614809664522857639
KAYAK_Finland_Flights,KAYAK,Finland,Flights,12.106499999999997,2989,0.004050351288056205,17259,0.1731850049249666840
Hotelscombined_Finland_Flights,Hotelscombined,Finland,Flights,16.891000000000002,2279,0.0074115840280824935,17259,0.1320470479170287965
CheapFlights_Somalia_Flights,CheapFlights,Somalia,Flights,0.5995,58,0.010336206896551724,625,0.0928000000000000000
Hotelscombined_Somalia_Flights,Hotelscombined,Somalia,Flights,0.4327000000000001,178,0.002430898876404495,625,0.2848000000000000000
Momondo_Somalia_Flights,Momondo,Somalia,Flights,0.46449999999999997,39,0.01191025641025641,625,0.0624000000000000000
KAYAK_Somalia_Flights,KAYAK,Somalia,Flights,6.759399999999998,109,0.062012844036697226,625,0.1744000000000000000
CheapFlights_South Sudan_Flights,CheapFlights,South Sudan,Flights,0.076,2,0.038,90,0.0222222222222222222
Momondo_South Sudan_Flights,Momondo,South Sudan,Flights,0.0673,2,0.03365,90,0.0222222222222222222
Hotelscombined_South Sudan_Flights,Hotelscombined,South Sudan,Flights,0.066,23,0.0028695652173913043,90,0.2555555555555555555
KAYAK_South Sudan_Flights,KAYAK,South Sudan,Flights,1.6550999999999998,17,0.09735882352941175,90,0.1888888888888888888
CheapFlights_Vatican City_Flights,CheapFlights,Vatican City,Flights,0.2485,13,0.019115384615384614,58,0.2241379310344827586
Hotelscombined_Vatican City_Flights,Hotelscombined,Vatican City,Flights,0.0861,13,0.0066230769230769225,58,0.2241379310344827586
Momondo_Vatican City_Flights,Momondo,Vatican City,Flights,0.5797000000000001,29,0.019989655172413797,58,0.5000000000000000000
KAYAK_Vatican City_Flights,KAYAK,Vatican City,Flights,0.6432,20,0.03216,58,0.3448275862068965517
Momondo_Jersey_Flights,Momondo,Jersey,Flights,1.0768,35,0.030765714285714285,861,0.0406504065040650406
Hotelscombined_Jersey_Flights,Hotelscombined,Jersey,Flights,0.8768000000000002,294,0.002982312925170069,861,0.3414634146341463414
KAYAK_Jersey_Flights,KAYAK,Jersey,Flights,1.6911999999999998,34,0.04974117647058823,861,0.0394889663182346109
CheapFlights_Jersey_Flights,CheapFlights,Jersey,Flights,0.4068,22,0.01849090909090909,861,0.0255516840882694541
Momondo_Montenegro_Flights,Momondo,Montenegro,Flights,2.9356999999999998,297,0.009884511784511784,3262,0.0910484365419987737
CheapFlights_Montenegro_Flights,CheapFlights,Montenegro,Flights,8.086900000000002,490,0.016503877551020413,3262,0.1502145922746781115
KAYAK_Montenegro_Flights,KAYAK,Montenegro,Flights,5.1944,391,0.013284910485933504,3262,0.1198651134273451870
Hotelscombined_Montenegro_Flights,Hotelscombined,Montenegro,Flights,6.481099999999998,1637,0.00395913255956017,3262,0.5018393623543838136
Hotelscombined_Cayman Islands_Flights,Hotelscombined,Cayman Islands,Flights,0.4336999999999999,141,0.0030758865248226943,541,0.2606284658040665434
Momondo_Cayman Islands_Flights,Momondo,Cayman Islands,Flights,0.7683999999999999,18,0.04268888888888888,541,0.0332717190388170055
KAYAK_Cayman Islands_Flights,KAYAK,Cayman Islands,Flights,6.1852,79,0.07829367088607594,541,0.1460258780036968576
CheapFlights_Cayman Islands_Flights,CheapFlights,Cayman Islands,Flights,0.3675,4,0.091875,541,0.0073937153419593345
CheapFlights_Zimbabwe_Flights,CheapFlights,Zimbabwe,Flights,3.1314,65,0.04817538461538462,2532,0.0256714060031595576
Hotelscombined_Zimbabwe_Flights,Hotelscombined,Zimbabwe,Flights,1.9329,618,0.0031276699029126214,2532,0.2440758293838862559
Momondo_Zimbabwe_Flights,Momondo,Zimbabwe,Flights,8.7902,193,0.04554507772020726,2532,0.0762243285939968404
KAYAK_Zimbabwe_Flights,KAYAK,Zimbabwe,Flights,11.330099999999998,166,0.06825361445783132,2532,0.0655608214849921011
CheapFlights_Nigeria_Flights,CheapFlights,Nigeria,Flights,9.756099999999998,226,0.043168584070796455,7185,0.0314544189283228949
Momondo_Nigeria_Flights,Momondo,Nigeria,Flights,23.3092,509,0.04579410609037328,7185,0.0708420320111343075
KAYAK_Nigeria_Flights,KAYAK,Nigeria,Flights,24.600600000000004,288,0.08541875000000002,7185,0.0400835073068893528
Hotelscombined_Nigeria_Flights,Hotelscombined,Nigeria,Flights,6.999199999999998,2772,0.0025249639249639243,7185,0.3858037578288100208
KAYAK_Peru_Flights,KAYAK,Peru,Flights,298.1227999999998,24636,0.012101104075336898,142636,0.1727193695841162118
CheapFlights_Peru_Flights,CheapFlights,Peru,Flights,275.53140000000053,35423,0.007778319171159996,142636,0.2483454387391682324
Momondo_Peru_Flights,Momondo,Peru,Flights,125.93929999999985,11836,0.010640359918891505,142636,0.0829804537423932247
Hotelscombined_Peru_Flights,Hotelscombined,Peru,Flights,269.62879999999996,35759,0.0075401661120277404,142636,0.2507010852800134608
CheapFlights_Latvia_Flights,CheapFlights,Latvia,Flights,34.818699999999986,1472,0.023654008152173903,7276,0.2023089609675645959
KAYAK_Latvia_Flights,KAYAK,Latvia,Flights,28.090600000000002,1115,0.025193363228699552,7276,0.1532435404068169323
Momondo_Latvia_Flights,Momondo,Latvia,Flights,14.8797,1114,0.013357001795332136,7276,0.1531061022539857064
Hotelscombined_Latvia_Flights,Hotelscombined,Latvia,Flights,7.911099999999999,1842,0.004294842562432138,7276,0.2531610775151181968
CheapFlights_Libya_Flights,CheapFlights,Libya,Flights,0.3839000000000001,38,0.01010263157894737,714,0.0532212885154061624
Momondo_Libya_Flights,Momondo,Libya,Flights,0.8405,35,0.024014285714285714,714,0.0490196078431372549
Hotelscombined_Libya_Flights,Hotelscombined,Libya,Flights,0.6891999999999998,255,0.002702745098039215,714,0.3571428571428571428
KAYAK_Libya_Flights,KAYAK,Libya,Flights,1.9331,47,0.04112978723404256,714,0.0658263305322128851
Hotelscombined_Aruba_Flights,Hotelscombined,Aruba,Flights,2.5904000000000007,986,0.0026271805273833677,3605,0.2735090152565880721
Momondo_Aruba_Flights,Momondo,Aruba,Flights,1.4852999999999996,79,0.018801265822784807,3605,0.0219140083217753120
CheapFlights_Aruba_Flights,CheapFlights,Aruba,Flights,2.0517000000000003,79,0.02597088607594937,3605,0.0219140083217753120
KAYAK_Aruba_Flights,KAYAK,Aruba,Flights,16.081599999999998,243,0.06617942386831276,3605,0.0674063800277392510
CheapFlights_Ukraine_Flights,CheapFlights,Ukraine,Flights,22.89229999999999,1231,0.018596506904955314,8843,0.1392061517584530136
Hotelscombined_Ukraine_Flights,Hotelscombined,Ukraine,Flights,7.736899999999999,1966,0.0039353509664292975,8843,0.2223227411511930340
Momondo_Ukraine_Flights,Momondo,Ukraine,Flights,10.703999999999994,1353,0.007911308203991127,8843,0.1530023747596969354
KAYAK_Ukraine_Flights,KAYAK,Ukraine,Flights,24.61510000000001,1089,0.02260339761248853,8843,0.1231482528553658260
CheapFlights_United States_Flights,CheapFlights,United States,Flights,8617.373399999993,42533,0.2026044106928736,2105860,0.0201974490232019222
Hotelscombined_United States_Flights,Hotelscombined,United States,Flights,298.25569999999476,271630,0.001098021941611732,2105860,0.1289876819921552239
Travelsearch_United States_Flights,Travelsearch,United States,Flights,1327.122999999997,47546,0.02791240062255494,2105860,0.0225779491514155736
KAYAK_United States_Flights,KAYAK,United States,Flights,89111.16919999095,1256412,0.07092511787533942,2105860,0.5966265563712687453
Momondo_United States_Flights,Momondo,United States,Flights,732.9422,11218,0.06533626314851132,2105860,0.0053270397842211732
Hotelscombined_Trinidad and Tobago_Flights,Hotelscombined,Trinidad and Tobago,Flights,1.7489000000000001,654,0.002674159021406728,2998,0.2181454302868579052
CheapFlights_Trinidad and Tobago_Flights,CheapFlights,Trinidad and Tobago,Flights,2.8816999999999995,57,0.05055614035087718,2998,0.0190126751167444963
Momondo_Trinidad and Tobago_Flights,Momondo,Trinidad and Tobago,Flights,4.9262999999999995,120,0.0410525,2998,0.0400266844563042028
KAYAK_Trinidad and Tobago_Flights,KAYAK,Trinidad and Tobago,Flights,50.416199999999996,632,0.07977246835443037,2998,0.2108072048032021347
KAYAK_Albania_Flights,KAYAK,Albania,Flights,39.21559999999999,2172,0.01805506445672191,18954,0.1145932257043368154
Hotelscombined_Albania_Flights,Hotelscombined,Albania,Flights,27.92529999999998,11000,0.0025386636363636346,18954,0.5803524322042840561
Momondo_Albania_Flights,Momondo,Albania,Flights,22.774999999999988,2097,0.010860753457319974,18954,0.1106362773029439696
CheapFlights_Albania_Flights,CheapFlights,Albania,Flights,36.21039999999999,2489,0.014548171956609077,18954,0.1313179276142239105
,,Svalbard and Jan Mayen,Flights,0.0,0,0.0,1,0.0000000000000000000
Momondo_Ghana_Flights,Momondo,Ghana,Flights,8.635699999999996,225,0.038380888888888874,5187,0.0433776749566223250
Hotelscombined_Ghana_Flights,Hotelscombined,Ghana,Flights,5.963799999999996,2444,0.002440180032733223,5187,0.4711779448621553884
KAYAK_Ghana_Flights,KAYAK,Ghana,Flights,12.208700000000002,149,0.08193758389261746,5187,0.0287256603046076730
CheapFlights_Ghana_Flights,CheapFlights,Ghana,Flights,4.0375,139,0.029046762589928055,5187,0.0267977636398689030
Momondo_South Korea_Flights,Momondo,South Korea,Flights,11.424900000000003,408,0.028002205882352946,956,0.4267782426778242677
CheapFlights_South Korea_Flights,CheapFlights,South Korea,Flights,2.8989999999999996,101,0.028702970297029697,956,0.1056485355648535564
KAYAK_South Korea_Flights,KAYAK,South Korea,Flights,8.1739,485,0.01685340206185567,956,0.5073221757322175732
KAYAK_Austria_Flights,KAYAK,Austria,Flights,30.106800000000014,7413,0.004061351679481993,64224,0.1154241405082212257
Momondo_Austria_Flights,Momondo,Austria,Flights,284.05119999999954,32500,0.00874003692307691,64224,0.5060413552566018933
Hotelscombined_Austria_Flights,Hotelscombined,Austria,Flights,97.17960000000001,10639,0.009134279537550522,64224,0.1656545839561534628
CheapFlights_Austria_Flights,CheapFlights,Austria,Flights,150.344,9321,0.0161295998283446,64224,0.1451326606875934230
KAYAK_Northern Mariana Islands_Flights,KAYAK,Northern Mariana Islands,Flights,2.8434000000000004,37,0.07684864864864865,81,0.4567901234567901234
Hotelscombined_Northern Mariana Islands_Flights,Hotelscombined,Northern Mariana Islands,Flights,0.0273,11,0.002481818181818182,81,0.1358024691358024691
Momondo_Northern Mariana Islands_Flights,Momondo,Northern Mariana Islands,Flights,0.3624,9,0.040266666666666666,81,0.1111111111111111111
CheapFlights_Northern Mariana Islands_Flights,CheapFlights,Northern Mariana Islands,Flights,0.0013,1,0.0013,81,0.0123456790123456790
Momondo_Sierra Leone_Flights,Momondo,Sierra Leone,Flights,0.3799,13,0.029223076923076925,433,0.0300230946882217090
Hotelscombined_Sierra Leone_Flights,Hotelscombined,Sierra Leone,Flights,0.29989999999999994,116,0.0025853448275862064,433,0.2678983833718244803
CheapFlights_Sierra Leone_Flights,CheapFlights,Sierra Leone,Flights,0.3338000000000001,15,0.02225333333333334,433,0.0346420323325635103
KAYAK_Sierra Leone_Flights,KAYAK,Sierra Leone,Flights,5.262700000000001,82,0.06417926829268293,433,0.1893764434180138568
KAYAK_Palestine_Flights,KAYAK,Palestine,Flights,7.3019,111,0.06578288288288288,1042,0.1065259117082533589
Hotelscombined_Palestine_Flights,Hotelscombined,Palestine,Flights,1.2852000000000001,430,0.0029888372093023257,1042,0.4126679462571976967
Momondo_Palestine_Flights,Momondo,Palestine,Flights,1.7396,46,0.037817391304347824,1042,0.0441458733205374280
CheapFlights_Palestine_Flights,CheapFlights,Palestine,Flights,1.6973000000000003,47,0.036112765957446814,1042,0.0451055662188099808
Momondo_Bulgaria_Flights,Momondo,Bulgaria,Flights,19.2744,1405,0.013718434163701068,6175,0.2275303643724696356
CheapFlights_Bulgaria_Flights,CheapFlights,Bulgaria,Flights,25.998899999999992,1906,0.013640556138509964,6175,0.3086639676113360323
KAYAK_Bulgaria_Flights,KAYAK,Bulgaria,Flights,27.669700000000002,1209,0.02288643507030604,6175,0.1957894736842105263
Hotelscombined_Bulgaria_Flights,Hotelscombined,Bulgaria,Flights,7.129699999999997,2098,0.003398331744518588,6175,0.3397570850202429149
KAYAK_Pakistan_Flights,KAYAK,Pakistan,Flights,76.2849,1108,0.06884918772563177,18598,0.0595762985267233035
Momondo_Pakistan_Flights,Momondo,Pakistan,Flights,36.21449999999999,771,0.04697081712062255,18598,0.0414560705452199161
Hotelscombined_Pakistan_Flights,Hotelscombined,Pakistan,Flights,32.285799999999995,8251,0.003912956005332686,18598,0.4436498548230992579
CheapFlights_Pakistan_Flights,CheapFlights,Pakistan,Flights,14.718699999999998,302,0.04873741721854304,18598,0.0162383051941068932
KAYAK_Netherlands_Flights,KAYAK,Netherlands,Flights,50.9694,22350,0.002280510067114094,161601,0.1383035996064380789
Momondo_Netherlands_Flights,Momondo,Netherlands,Flights,257.6227999999993,42232,0.006100179958325424,161601,0.2613350164912345839
CheapFlights_Netherlands_Flights,CheapFlights,Netherlands,Flights,583.2647000000006,37042,0.015746036931051255,161601,0.2292188785960482917
Hotelscombined_Netherlands_Flights,Hotelscombined,Netherlands,Flights,92.07959999999993,24612,0.0037412481716235955,161601,0.1523010377411030872
Hotelscombined_Serbia_Flights,Hotelscombined,Serbia,Flights,44.22389999999995,8389,0.005271653355584689,18124,0.4628669167954094018
CheapFlights_Serbia_Flights,CheapFlights,Serbia,Flights,35.60659999999999,2222,0.01602457245724572,18124,0.1225998675789009048
Momondo_Serbia_Flights,Momondo,Serbia,Flights,18.740700000000007,1628,0.011511486486486491,18124,0.0898256455528580887
KAYAK_Serbia_Flights,KAYAK,Serbia,Flights,36.3216,2016,0.018016666666666663,18124,0.1112337232399028911
CheapFlights_Guadeloupe_Flights,CheapFlights,Guadeloupe,Flights,2.2591,86,0.02626860465116279,4172,0.0206136145733461169
Hotelscombined_Guadeloupe_Flights,Hotelscombined,Guadeloupe,Flights,2.6698000000000004,1095,0.0024381735159817357,4172,0.2624640460210930009
Momondo_Guadeloupe_Flights,Momondo,Guadeloupe,Flights,0.6021,21,0.02867142857142857,4172,0.0050335570469798657
KAYAK_Guadeloupe_Flights,KAYAK,Guadeloupe,Flights,0.7652000000000001,23,0.03326956521739131,4172,0.0055129434324065196
KAYAK_Mauritania_Flights,KAYAK,Mauritania,Flights,0.5342999999999999,46,0.011615217391304345,2933,0.0156836004091374019
Momondo_Mauritania_Flights,Momondo,Mauritania,Flights,0.3826,44,0.008695454545454546,2933,0.0150017047391749062
CheapFlights_Mauritania_Flights,CheapFlights,Mauritania,Flights,0.8279999999999998,72,0.011499999999999998,2933,0.0245482441186498465
Hotelscombined_Mauritania_Flights,Hotelscombined,Mauritania,Flights,3.4898999999999996,1461,0.0023887063655030796,2933,0.4981247869076031367
CheapFlights_Burundi_Flights,CheapFlights,Burundi,Flights,0.12440000000000001,7,0.017771428571428573,538,0.0130111524163568773
Hotelscombined_Burundi_Flights,Hotelscombined,Burundi,Flights,0.17369999999999994,75,0.002315999999999999,538,0.1394052044609665427
KAYAK_Burundi_Flights,KAYAK,Burundi,Flights,1.1482999999999997,19,0.06043684210526314,538,0.0353159851301115241
Momondo_Burundi_Flights,Momondo,Burundi,Flights,0.1196,5,0.02392,538,0.0092936802973977695
CheapFlights_Curaçao_Flights,CheapFlights,Curaçao,Flights,2.5607999999999995,160,0.016005,1411,0.1133947554925584691
Hotelscombined_Curaçao_Flights,Hotelscombined,Curaçao,Flights,1.2792999999999999,463,0.0027630669546436283,1411,0.3281360737065910701
KAYAK_Curaçao_Flights,KAYAK,Curaçao,Flights,10.098,228,0.04428947368421053,1411,0.1615875265768958185
Momondo_Curaçao_Flights,Momondo,Curaçao,Flights,1.6922999999999995,110,0.01538454545454545,1411,0.0779588944011339475
KAYAK_Montserrat_Flights,KAYAK,Montserrat,Flights,0.135,2,0.0675,3,0.6666666666666666666
Momondo_Ecuador_Flights,Momondo,Ecuador,Flights,36.44469999999997,1322,0.027567851739788176,50578,0.0261378464945233105
Hotelscombined_Ecuador_Flights,Hotelscombined,Ecuador,Flights,33.80069999999992,11798,0.0028649516867265573,50578,0.2332634742378109059
KAYAK_Ecuador_Flights,KAYAK,Ecuador,Flights,11.313699999999999,597,0.018950921273031825,50578,0.0118035509510063664
CheapFlights_Ecuador_Flights,CheapFlights,Ecuador,Flights,10.391300000000003,826,0.012580266343825669,50578,0.0163312111985448218
CheapFlights_Saint Barthélemy_Flights,CheapFlights,Saint Barthélemy,Flights,0.3009,19,0.01583684210526316,359,0.0529247910863509749
Momondo_Saint Barthélemy_Flights,Momondo,Saint Barthélemy,Flights,0.07940000000000003,9,0.008822222222222224,359,0.0250696378830083565
KAYAK_Saint Barthélemy_Flights,KAYAK,Saint Barthélemy,Flights,0.43,20,0.0215,359,0.0557103064066852367
Hotelscombined_Saint Barthélemy_Flights,Hotelscombined,Saint Barthélemy,Flights,0.5013,205,0.0024453658536585363,359,0.5710306406685236768
KAYAK_Chile_Car Rentals,KAYAK,Chile,Car Rentals,0.9058,15,0.06038666666666667,1640,0.0091463414634146341
